
2013-07-29/08:39:04 : Start of execution...

2013-07-29/08:39:04 : Checking setup...
                      XVP-XX01A presence check succeeded (XVP-1801)...
                      XVP-XX01B presence check succeeded (XVP-1801)...

2013-07-29/08:39:05 : Preparing setup...
                      XVP-XX01A loading user preset #0 succeeded...
                      XVP-XX01B loading user preset #0 succeeded...

2013-07-29/08:39:06 : Opening channels...
                      XVP-XX01A communication channel opening succeeded...
                      XVP-XX01B communication channel opening succeeded...

2013-07-29/08:39:06 : Start of core loop...

A,0000004712,2013-07-31,05:12:23,Delay A,    0, -0.19
B,0000004680,2013-07-31,05:12:41,Delay B,    0, -0.11
A,0000004713,2013-07-31,05:13:45,Delay A,    0, -0.15
B,0000004681,2013-07-31,05:13:55,Delay B,    0, -0.15
A,0000004714,2013-07-31,05:14:52,Delay A,    0, -0.11
A,0000004715,2013-07-31,05:14:53,Delay A,    0, -0.15
2013-07-31/05:15:06 : Saving log...
A,0000004716,2013-07-31,05:15:12,Delay A,    0, -0.11
A,0000004717,2013-07-31,05:15:24,Delay A,    0, -0.15
A,0000004718,2013-07-31,05:15:34,Delay A,    0, -0.11
A,0000004719,2013-07-31,05:16:09,Delay A,    0, -0.15
B,0000004682,2013-07-31,05:16:43,Delay B,    0, -0.11
A,0000004720,2013-07-31,05:17:01,Delay A,    0, -0.19
B,0000004683,2013-07-31,05:17:30,Delay B,    0, -0.07
A,0000004721,2013-07-31,05:19:25,Delay A,    0, -0.22
B,0000004684,2013-07-31,05:20:06,Delay B,    0, -0.04
2013-07-31/05:20:07 : Saving log...
A,0000004722,2013-07-31,05:20:44,Delay A,    0, -0.26
A,0000004723,2013-07-31,05:20:50,Delay A,    0, -0.22
B,0000004685,2013-07-31,05:21:34,Delay B,    0, -0.07
A,0000004724,2013-07-31,05:22:39,Delay A,    0, -0.19
B,0000004686,2013-07-31,05:23:04,Delay B,    0, -0.11
A,0000004725,2013-07-31,05:24:44,Delay A,    0, -0.15
2013-07-31/05:25:07 : Saving log...
B,0000004687,2013-07-31,05:25:14,Delay B,    0, -0.15
A,0000004726,2013-07-31,05:25:31,Delay A,    0, -0.11
B,0000004688,2013-07-31,05:25:41,Delay B,    0, -0.19
A,0000004727,2013-07-31,05:25:56,Delay A,    0, -0.07
B,0000004689,2013-07-31,05:26:08,Delay B,    0, -0.22
A,0000004728,2013-07-31,05:26:27,Delay A,    0, -0.04
B,0000004690,2013-07-31,05:27:02,Delay B,    0, -0.26
B,0000004691,2013-07-31,05:27:40,Delay B,    0, -0.22
A,0000004729,2013-07-31,05:28:05,Delay A,    0, -0.07
B,0000004692,2013-07-31,05:28:23,Delay B,    0, -0.19
A,0000004730,2013-07-31,05:28:36,Delay A,    0, -0.11
B,0000004693,2013-07-31,05:28:56,Delay B,    0, -0.15
A,0000004731,2013-07-31,05:29:07,Delay A,    0, -0.15
B,0000004694,2013-07-31,05:29:22,Delay B,    0, -0.11
A,0000004732,2013-07-31,05:29:38,Delay A,    0, -0.19
2013-07-31/05:30:07 : Saving log...
A,0000004733,2013-07-31,05:31:50,Delay A,    0, -0.15
A,0000004734,2013-07-31,05:31:56,Delay A,    0, -0.19
A,0000004735,2013-07-31,05:31:57,Delay A,    0, -0.15
A,0000004736,2013-07-31,05:31:58,Delay A,    0, -0.19
A,0000004737,2013-07-31,05:32:05,Delay A,    0, -0.15
A,0000004738,2013-07-31,05:32:11,Delay A,    0, -0.19
A,0000004739,2013-07-31,05:32:35,Delay A,    0, -0.15
B,0000004695,2013-07-31,05:33:04,Delay B,    0, -0.15
A,0000004740,2013-07-31,05:34:14,Delay A,    0, -0.11
A,0000004741,2013-07-31,05:34:15,Delay A,    0, -0.15
A,0000004742,2013-07-31,05:34:28,Delay A,    0, -0.11
2013-07-31/05:35:07 : Saving log...
A,0000004743,2013-07-31,05:35:13,Delay A,    0, -0.15
A,0000004744,2013-07-31,05:35:45,Delay A,    0, -0.11
B,0000004696,2013-07-31,05:36:09,Delay B,    0, -0.19
A,0000004745,2013-07-31,05:37:06,Delay A,    0, -0.07
B,0000004697,2013-07-31,05:37:15,Delay B,    0, -0.22
A,0000004746,2013-07-31,05:37:30,Delay A,    0, -0.04
B,0000004698,2013-07-31,05:38:10,Delay B,    0, -0.26
B,0000004699,2013-07-31,05:38:31,Delay B,    0, -0.22
A,0000004747,2013-07-31,05:38:47,Delay A,    0, -0.07
B,0000004700,2013-07-31,05:39:13,Delay B,    0, -0.19
A,0000004748,2013-07-31,05:39:25,Delay A,    0, -0.11
B,0000004701,2013-07-31,05:39:40,Delay B,    0, -0.15
A,0000004749,2013-07-31,05:39:50,Delay A,    0, -0.15
B,0000004702,2013-07-31,05:40:01,Delay B,    0, -0.11
2013-07-31/05:40:07 : Saving log...
A,0000004750,2013-07-31,05:40:09,Delay A,    0, -0.19
B,0000004703,2013-07-31,05:40:43,Delay B,    0, -0.07
A,0000004751,2013-07-31,05:41:04,Delay A,    0, -0.22
B,0000004704,2013-07-31,05:41:22,Delay B,    0, -0.04
A,0000004752,2013-07-31,05:41:44,Delay A,    0, -0.26
B,0000004705,2013-07-31,05:42:10,Delay B,    0,  0.00
A,0000004753,2013-07-31,05:42:22,Delay A,    0, -0.30
B,0000004706,2013-07-31,05:42:47,Delay B,    0,  0.04
A,0000004754,2013-07-31,05:42:59,Delay A,    0, -0.33
B,0000004707,2013-07-31,05:43:41,Delay B,    0,  0.07
A,0000004755,2013-07-31,05:43:59,Delay A,    0, -0.37
A,0000004756,2013-07-31,05:44:11,Delay A,    0, -0.33
B,0000004708,2013-07-31,05:44:20,Delay B,    0,  0.04
A,0000004757,2013-07-31,05:44:56,Delay A,    0, -0.30
B,0000004709,2013-07-31,05:45:05,Delay B,    0,  0.00
2013-07-31/05:45:07 : Saving log...
A,0000004758,2013-07-31,05:45:13,Delay A,    0, -0.26
B,0000004710,2013-07-31,05:45:18,Delay B,    0, -0.04
A,0000004759,2013-07-31,05:45:28,Delay A,    0, -0.22
B,0000004711,2013-07-31,05:45:34,Delay B,    0, -0.07
A,0000004760,2013-07-31,05:45:44,Delay A,    0, -0.19
B,0000004712,2013-07-31,05:45:49,Delay B,    0, -0.11
A,0000004761,2013-07-31,05:45:56,Delay A,    0, -0.15
B,0000004713,2013-07-31,05:45:59,Delay B,    0, -0.15
A,0000004762,2013-07-31,05:46:09,Delay A,    0, -0.11
B,0000004714,2013-07-31,05:46:17,Delay B,    0, -0.19
A,0000004763,2013-07-31,05:46:26,Delay A,    0, -0.07
B,0000004715,2013-07-31,05:46:31,Delay B,    0, -0.22
A,0000004764,2013-07-31,05:46:42,Delay A,    0, -0.04
B,0000004716,2013-07-31,05:46:50,Delay B,    0, -0.26
A,0000004765,2013-07-31,05:47:08,Delay A,    0,  0.00
B,0000004717,2013-07-31,05:47:20,Delay B,    0, -0.30
B,0000004718,2013-07-31,05:48:32,Delay B,    0, -0.26
A,0000004766,2013-07-31,05:48:47,Delay A,    0, -0.04
B,0000004719,2013-07-31,05:49:06,Delay B,    0, -0.22
A,0000004767,2013-07-31,05:49:13,Delay A,    0, -0.07
B,0000004720,2013-07-31,05:49:22,Delay B,    0, -0.19
A,0000004768,2013-07-31,05:49:29,Delay A,    0, -0.11
B,0000004721,2013-07-31,05:49:39,Delay B,    0, -0.15
A,0000004769,2013-07-31,05:49:46,Delay A,    0, -0.15
2013-07-31/05:50:08 : Saving log...
B,0000004722,2013-07-31,05:50:13,Delay B,    0, -0.11
B,0000004723,2013-07-31,05:51:23,Delay B,    0, -0.15
B,0000004724,2013-07-31,05:52:56,Delay B,    0, -0.11
A,0000004770,2013-07-31,05:54:23,Delay A,    0, -0.19
2013-07-31/05:55:08 : Saving log...
A,0000004771,2013-07-31,05:55:15,Delay A,    0, -0.15
B,0000004725,2013-07-31,05:55:24,Delay B,    0, -0.15
A,0000004772,2013-07-31,05:55:37,Delay A,    0, -0.11
B,0000004726,2013-07-31,05:55:44,Delay B,    0, -0.19
A,0000004773,2013-07-31,05:56:01,Delay A,    0, -0.07
B,0000004727,2013-07-31,05:56:33,Delay B,    0, -0.22
B,0000004728,2013-07-31,05:56:54,Delay B,    0, -0.19
B,0000004729,2013-07-31,05:56:57,Delay B,    0, -0.22
B,0000004730,2013-07-31,05:56:58,Delay B,    0, -0.19
A,0000004774,2013-07-31,05:57:16,Delay A,    0, -0.11
A,0000004775,2013-07-31,05:58:31,Delay A,    0, -0.07
A,0000004776,2013-07-31,05:58:42,Delay A,    0, -0.11
B,0000004731,2013-07-31,05:59:15,Delay B,    0, -0.15
A,0000004777,2013-07-31,05:59:41,Delay A,    0, -0.15
B,0000004732,2013-07-31,06:00:03,Delay B,    0, -0.11
2013-07-31/06:00:08 : Saving log...
A,0000004778,2013-07-31,06:00:12,Delay A,    0, -0.19
B,0000004733,2013-07-31,06:00:26,Delay B,    0, -0.07
A,0000004779,2013-07-31,06:01:00,Delay A,    0, -0.22
A,0000004780,2013-07-31,06:01:08,Delay A,    0, -0.19
B,0000004734,2013-07-31,06:01:40,Delay B,    0, -0.11
A,0000004781,2013-07-31,06:02:14,Delay A,    0, -0.15
B,0000004735,2013-07-31,06:02:25,Delay B,    0, -0.15
A,0000004782,2013-07-31,06:02:37,Delay A,    0, -0.11
B,0000004736,2013-07-31,06:02:44,Delay B,    0, -0.19
A,0000004783,2013-07-31,06:02:57,Delay A,    0, -0.07
B,0000004737,2013-07-31,06:03:17,Delay B,    0, -0.22
B,0000004738,2013-07-31,06:04:49,Delay B,    0, -0.19
2013-07-31/06:05:08 : Saving log...
B,0000004739,2013-07-31,06:05:12,Delay B,    0, -0.22
B,0000004740,2013-07-31,06:05:27,Delay B,    0, -0.19
B,0000004741,2013-07-31,06:06:05,Delay B,    0, -0.22
B,0000004742,2013-07-31,06:07:00,Delay B,    0, -0.19
A,0000004784,2013-07-31,06:08:06,Delay A,    0, -0.11
B,0000004743,2013-07-31,06:08:57,Delay B,    0, -0.15
A,0000004785,2013-07-31,06:09:13,Delay A,    0, -0.15
B,0000004744,2013-07-31,06:09:40,Delay B,    0, -0.11
A,0000004786,2013-07-31,06:09:59,Delay A,    0, -0.19
2013-07-31/06:10:08 : Saving log...
B,0000004745,2013-07-31,06:10:13,Delay B,    0, -0.07
A,0000004787,2013-07-31,06:10:32,Delay A,    0, -0.22
B,0000004746,2013-07-31,06:10:53,Delay B,    0, -0.04
A,0000004788,2013-07-31,06:11:12,Delay A,    0, -0.26
B,0000004747,2013-07-31,06:11:44,Delay B,    0,  0.00
A,0000004789,2013-07-31,06:13:03,Delay A,    0, -0.30
B,0000004748,2013-07-31,06:13:51,Delay B,    0,  0.04
B,0000004749,2013-07-31,06:14:36,Delay B,    0,  0.00
2013-07-31/06:15:08 : Saving log...
A,0000004790,2013-07-31,06:15:17,Delay A,    0, -0.26
B,0000004750,2013-07-31,06:15:28,Delay B,    0, -0.04
A,0000004791,2013-07-31,06:15:45,Delay A,    0, -0.22
B,0000004751,2013-07-31,06:16:08,Delay B,    0, -0.07
A,0000004792,2013-07-31,06:16:36,Delay A,    0, -0.19
B,0000004752,2013-07-31,06:17:02,Delay B,    0, -0.11
A,0000004793,2013-07-31,06:17:30,Delay A,    0, -0.15
B,0000004753,2013-07-31,06:17:40,Delay B,    0, -0.15
A,0000004794,2013-07-31,06:18:06,Delay A,    0, -0.11
B,0000004754,2013-07-31,06:18:27,Delay B,    0, -0.19
B,0000004755,2013-07-31,06:19:33,Delay B,    0, -0.15
A,0000004795,2013-07-31,06:20:06,Delay A,    0, -0.15
2013-07-31/06:20:08 : Saving log...
A,0000004796,2013-07-31,06:21:08,Delay A,    0, -0.11
B,0000004756,2013-07-31,06:21:25,Delay B,    0, -0.19
A,0000004797,2013-07-31,06:21:45,Delay A,    0, -0.07
B,0000004757,2013-07-31,06:22:23,Delay B,    0, -0.22
A,0000004798,2013-07-31,06:22:49,Delay A,    0, -0.04
A,0000004799,2013-07-31,06:23:02,Delay A,    0, -0.07
B,0000004758,2013-07-31,06:23:47,Delay B,    0, -0.19
A,0000004800,2013-07-31,06:23:59,Delay A,    0, -0.11
B,0000004759,2013-07-31,06:24:15,Delay B,    0, -0.15
A,0000004801,2013-07-31,06:24:27,Delay A,    0, -0.15
2013-07-31/06:25:08 : Saving log...
A,0000004802,2013-07-31,06:25:23,Delay A,    0, -0.11
B,0000004760,2013-07-31,06:25:35,Delay B,    0, -0.19
A,0000004803,2013-07-31,06:26:02,Delay A,    0, -0.07
B,0000004761,2013-07-31,06:26:12,Delay B,    0, -0.22
A,0000004804,2013-07-31,06:26:45,Delay A,    0, -0.04
B,0000004762,2013-07-31,06:27:01,Delay B,    0, -0.26
B,0000004763,2013-07-31,06:28:03,Delay B,    0, -0.22
B,0000004764,2013-07-31,06:28:15,Delay B,    0, -0.26
B,0000004765,2013-07-31,06:28:16,Delay B,    0, -0.22
A,0000004805,2013-07-31,06:28:33,Delay A,    0, -0.07
B,0000004766,2013-07-31,06:28:56,Delay B,    0, -0.19
A,0000004806,2013-07-31,06:29:10,Delay A,    0, -0.11
B,0000004767,2013-07-31,06:29:21,Delay B,    0, -0.15
A,0000004807,2013-07-31,06:29:29,Delay A,    0, -0.15
B,0000004768,2013-07-31,06:29:46,Delay B,    0, -0.11
A,0000004808,2013-07-31,06:29:55,Delay A,    0, -0.19
2013-07-31/06:30:08 : Saving log...
B,0000004769,2013-07-31,06:30:18,Delay B,    0, -0.07
A,0000004809,2013-07-31,06:30:35,Delay A,    0, -0.22
B,0000004770,2013-07-31,06:31:05,Delay B,    0, -0.04
B,0000004771,2013-07-31,06:33:08,Delay B,    0, -0.07
A,0000004810,2013-07-31,06:33:41,Delay A,    0, -0.19
A,0000004811,2013-07-31,06:33:51,Delay A,    0, -0.22
A,0000004812,2013-07-31,06:33:57,Delay A,    0, -0.19
B,0000004772,2013-07-31,06:34:12,Delay B,    0, -0.11
A,0000004813,2013-07-31,06:34:43,Delay A,    0, -0.15
B,0000004773,2013-07-31,06:34:57,Delay B,    0, -0.15
A,0000004814,2013-07-31,06:35:08,Delay A,    0, -0.11
2013-07-31/06:35:09 : Saving log...
B,0000004774,2013-07-31,06:35:18,Delay B,    0, -0.19
A,0000004815,2013-07-31,06:35:34,Delay A,    0, -0.07
B,0000004775,2013-07-31,06:36:46,Delay B,    0, -0.22
B,0000004776,2013-07-31,06:36:52,Delay B,    0, -0.19
B,0000004777,2013-07-31,06:36:53,Delay B,    0, -0.22
B,0000004778,2013-07-31,06:37:55,Delay B,    0, -0.19
A,0000004816,2013-07-31,06:38:11,Delay A,    0, -0.11
B,0000004779,2013-07-31,06:38:27,Delay B,    0, -0.15
A,0000004817,2013-07-31,06:38:38,Delay A,    0, -0.15
B,0000004780,2013-07-31,06:38:48,Delay B,    0, -0.11
A,0000004818,2013-07-31,06:38:56,Delay A,    0, -0.19
B,0000004781,2013-07-31,06:39:08,Delay B,    0, -0.07
A,0000004819,2013-07-31,06:39:19,Delay A,    0, -0.22
B,0000004782,2013-07-31,06:39:45,Delay B,    0, -0.04
B,0000004783,2013-07-31,06:39:46,Delay B,    0, -0.07
B,0000004784,2013-07-31,06:39:47,Delay B,    0, -0.04
2013-07-31/06:40:09 : Saving log...
B,0000004785,2013-07-31,06:40:50,Delay B,    0, -0.07
A,0000004820,2013-07-31,06:41:12,Delay A,    0, -0.19
B,0000004786,2013-07-31,06:41:27,Delay B,    0, -0.11
A,0000004821,2013-07-31,06:41:53,Delay A,    0, -0.15
B,0000004787,2013-07-31,06:42:07,Delay B,    0, -0.15
A,0000004822,2013-07-31,06:42:22,Delay A,    0, -0.11
B,0000004788,2013-07-31,06:42:36,Delay B,    0, -0.19
A,0000004823,2013-07-31,06:42:49,Delay A,    0, -0.07
B,0000004789,2013-07-31,06:43:00,Delay B,    0, -0.22
A,0000004824,2013-07-31,06:43:13,Delay A,    0, -0.04
B,0000004790,2013-07-31,06:43:29,Delay B,    0, -0.26
A,0000004825,2013-07-31,06:43:50,Delay A,    0,  0.00
B,0000004791,2013-07-31,06:44:08,Delay B,    0, -0.30
A,0000004826,2013-07-31,06:44:33,Delay A,    0,  0.04
B,0000004792,2013-07-31,06:44:40,Delay B,    0, -0.33
A,0000004827,2013-07-31,06:44:53,Delay A,    0,  0.07
B,0000004793,2013-07-31,06:45:00,Delay B,    0, -0.37
2013-07-31/06:45:09 : Saving log...
A,0000004828,2013-07-31,06:45:16,Delay A,    0,  0.11
B,0000004794,2013-07-31,06:45:37,Delay B,    0, -0.41
B,0000004795,2013-07-31,06:46:16,Delay B,    0, -0.37
A,0000004829,2013-07-31,06:46:28,Delay A,    0,  0.07
B,0000004796,2013-07-31,06:46:39,Delay B,    0, -0.33
A,0000004830,2013-07-31,06:46:48,Delay A,    0,  0.04
B,0000004797,2013-07-31,06:47:01,Delay B,    0, -0.30
A,0000004831,2013-07-31,06:47:10,Delay A,    0,  0.00
B,0000004798,2013-07-31,06:47:23,Delay B,    0, -0.26
A,0000004832,2013-07-31,06:47:31,Delay A,    0, -0.04
B,0000004799,2013-07-31,06:47:42,Delay B,    0, -0.22
A,0000004833,2013-07-31,06:47:51,Delay A,    0, -0.07
B,0000004800,2013-07-31,06:48:05,Delay B,    0, -0.19
A,0000004834,2013-07-31,06:48:16,Delay A,    0, -0.11
B,0000004801,2013-07-31,06:48:33,Delay B,    0, -0.15
A,0000004835,2013-07-31,06:48:42,Delay A,    0, -0.15
B,0000004802,2013-07-31,06:48:53,Delay B,    0, -0.11
A,0000004836,2013-07-31,06:49:06,Delay A,    0, -0.19
2013-07-31/06:50:09 : Saving log...
B,0000004803,2013-07-31,06:50:37,Delay B,    0, -0.07
A,0000004837,2013-07-31,06:51:02,Delay A,    0, -0.22
A,0000004838,2013-07-31,06:52:11,Delay A,    0, -0.19
B,0000004804,2013-07-31,06:52:29,Delay B,    0, -0.11
A,0000004839,2013-07-31,06:52:59,Delay A,    0, -0.15
B,0000004805,2013-07-31,06:53:13,Delay B,    0, -0.15
A,0000004840,2013-07-31,06:53:52,Delay A,    0, -0.11
B,0000004806,2013-07-31,06:54:08,Delay B,    0, -0.19
A,0000004841,2013-07-31,06:54:44,Delay A,    0, -0.07
B,0000004807,2013-07-31,06:55:00,Delay B,    0, -0.22
2013-07-31/06:55:09 : Saving log...
A,0000004842,2013-07-31,06:55:40,Delay A,    0, -0.04
A,0000004843,2013-07-31,06:55:51,Delay A,    0, -0.07
B,0000004808,2013-07-31,06:56:47,Delay B,    0, -0.19
A,0000004844,2013-07-31,06:57:11,Delay A,    0, -0.11
B,0000004809,2013-07-31,06:58:05,Delay B,    0, -0.15
A,0000004845,2013-07-31,06:58:14,Delay A,    0, -0.15
B,0000004810,2013-07-31,06:58:34,Delay B,    0, -0.11
A,0000004846,2013-07-31,06:58:55,Delay A,    0, -0.19
B,0000004811,2013-07-31,06:59:09,Delay B,    0, -0.07
A,0000004847,2013-07-31,06:59:20,Delay A,    0, -0.22
B,0000004812,2013-07-31,06:59:32,Delay B,    0, -0.04
A,0000004848,2013-07-31,06:59:45,Delay A,    0, -0.26
2013-07-31/07:00:09 : Saving log...
B,0000004813,2013-07-31,07:00:26,Delay B,    0,  0.00
B,0000004814,2013-07-31,07:00:32,Delay B,    0, -0.04
A,0000004849,2013-07-31,07:01:13,Delay A,    0, -0.22
B,0000004815,2013-07-31,07:01:35,Delay B,    0, -0.07
A,0000004850,2013-07-31,07:01:56,Delay A,    0, -0.19
B,0000004816,2013-07-31,07:02:13,Delay B,    0, -0.11
A,0000004851,2013-07-31,07:02:41,Delay A,    0, -0.15
B,0000004817,2013-07-31,07:03:00,Delay B,    0, -0.15
A,0000004852,2013-07-31,07:03:35,Delay A,    0, -0.11
B,0000004818,2013-07-31,07:03:51,Delay B,    0, -0.19
A,0000004853,2013-07-31,07:04:06,Delay A,    0, -0.07
B,0000004819,2013-07-31,07:04:24,Delay B,    0, -0.22
A,0000004854,2013-07-31,07:04:41,Delay A,    0, -0.04
B,0000004820,2013-07-31,07:04:51,Delay B,    0, -0.26
2013-07-31/07:05:09 : Saving log...
A,0000004855,2013-07-31,07:05:32,Delay A,    0,  0.00
B,0000004821,2013-07-31,07:05:46,Delay B,    0, -0.30
B,0000004822,2013-07-31,07:06:13,Delay B,    0, -0.26
B,0000004823,2013-07-31,07:06:24,Delay B,    0, -0.30
B,0000004824,2013-07-31,07:06:31,Delay B,    0, -0.26
A,0000004856,2013-07-31,07:06:48,Delay A,    0, -0.04
B,0000004825,2013-07-31,07:07:07,Delay B,    0, -0.22
A,0000004857,2013-07-31,07:07:16,Delay A,    0, -0.07
B,0000004826,2013-07-31,07:07:28,Delay B,    0, -0.19
A,0000004858,2013-07-31,07:07:34,Delay A,    0, -0.11
B,0000004827,2013-07-31,07:07:44,Delay B,    0, -0.15
A,0000004859,2013-07-31,07:07:51,Delay A,    0, -0.15
B,0000004828,2013-07-31,07:08:01,Delay B,    0, -0.11
A,0000004860,2013-07-31,07:08:09,Delay A,    0, -0.19
B,0000004829,2013-07-31,07:08:23,Delay B,    0, -0.07
A,0000004861,2013-07-31,07:08:31,Delay A,    0, -0.22
B,0000004830,2013-07-31,07:08:49,Delay B,    0, -0.04
A,0000004862,2013-07-31,07:09:03,Delay A,    0, -0.26
A,0000004863,2013-07-31,07:09:07,Delay A,    0, -0.22
B,0000004831,2013-07-31,07:09:33,Delay B,    0, -0.07
A,0000004864,2013-07-31,07:09:59,Delay A,    0, -0.19
2013-07-31/07:10:10 : Saving log...
B,0000004832,2013-07-31,07:10:56,Delay B,    0, -0.11
A,0000004865,2013-07-31,07:11:19,Delay A,    0, -0.15
B,0000004833,2013-07-31,07:11:44,Delay B,    0, -0.15
A,0000004866,2013-07-31,07:12:48,Delay A,    0, -0.11
A,0000004867,2013-07-31,07:13:08,Delay A,    0, -0.15
A,0000004868,2013-07-31,07:13:22,Delay A,    0, -0.11
B,0000004834,2013-07-31,07:13:39,Delay B,    0, -0.19
B,0000004835,2013-07-31,07:13:46,Delay B,    0, -0.15
B,0000004836,2013-07-31,07:14:02,Delay B,    0, -0.19
B,0000004837,2013-07-31,07:15:08,Delay B,    0, -0.15
2013-07-31/07:15:10 : Saving log...
B,0000004838,2013-07-31,07:15:36,Delay B,    0, -0.19
B,0000004839,2013-07-31,07:15:43,Delay B,    0, -0.15
B,0000004840,2013-07-31,07:16:10,Delay B,    0, -0.19
B,0000004841,2013-07-31,07:16:41,Delay B,    0, -0.15
A,0000004869,2013-07-31,07:17:04,Delay A,    0, -0.15
B,0000004842,2013-07-31,07:18:11,Delay B,    0, -0.11
A,0000004870,2013-07-31,07:18:21,Delay A,    0, -0.19
B,0000004843,2013-07-31,07:18:48,Delay B,    0, -0.07
B,0000004844,2013-07-31,07:19:43,Delay B,    0, -0.11
A,0000004871,2013-07-31,07:20:05,Delay A,    0, -0.15
2013-07-31/07:20:10 : Saving log...
B,0000004845,2013-07-31,07:20:53,Delay B,    0, -0.15
A,0000004872,2013-07-31,07:21:12,Delay A,    0, -0.11
B,0000004846,2013-07-31,07:21:43,Delay B,    0, -0.19
B,0000004847,2013-07-31,07:21:52,Delay B,    0, -0.15
B,0000004848,2013-07-31,07:22:42,Delay B,    0, -0.19
A,0000004873,2013-07-31,07:23:58,Delay A,    0, -0.07
A,0000004874,2013-07-31,07:24:00,Delay A,    0, -0.11
2013-07-31/07:25:10 : Saving log...
B,0000004849,2013-07-31,07:26:12,Delay B,    0, -0.15
A,0000004875,2013-07-31,07:26:32,Delay A,    0, -0.15
B,0000004850,2013-07-31,07:26:50,Delay B,    0, -0.11
A,0000004876,2013-07-31,07:27:33,Delay A,    0, -0.19
A,0000004877,2013-07-31,07:28:32,Delay A,    0, -0.15
B,0000004851,2013-07-31,07:28:53,Delay B,    0, -0.15
A,0000004878,2013-07-31,07:29:10,Delay A,    0, -0.11
B,0000004852,2013-07-31,07:29:37,Delay B,    0, -0.19
A,0000004879,2013-07-31,07:29:53,Delay A,    0, -0.07
B,0000004853,2013-07-31,07:30:07,Delay B,    0, -0.22
2013-07-31/07:30:10 : Saving log...
B,0000004854,2013-07-31,07:30:16,Delay B,    0, -0.19
B,0000004855,2013-07-31,07:30:21,Delay B,    0, -0.22
A,0000004880,2013-07-31,07:31:18,Delay A,    0, -0.04
B,0000004856,2013-07-31,07:31:48,Delay B,    0, -0.26
A,0000004881,2013-07-31,07:32:09,Delay A,    0,  0.00
B,0000004857,2013-07-31,07:32:51,Delay B,    0, -0.30
A,0000004882,2013-07-31,07:33:56,Delay A,    0,  0.04
A,0000004883,2013-07-31,07:34:06,Delay A,    0,  0.00
B,0000004858,2013-07-31,07:34:58,Delay B,    0, -0.26
A,0000004884,2013-07-31,07:35:09,Delay A,    0, -0.04
2013-07-31/07:35:11 : Saving log...
B,0000004859,2013-07-31,07:35:33,Delay B,    0, -0.22
A,0000004885,2013-07-31,07:35:44,Delay A,    0, -0.07
B,0000004860,2013-07-31,07:35:58,Delay B,    0, -0.19
A,0000004886,2013-07-31,07:36:05,Delay A,    0, -0.11
B,0000004861,2013-07-31,07:36:25,Delay B,    0, -0.15
A,0000004887,2013-07-31,07:36:40,Delay A,    0, -0.15
B,0000004862,2013-07-31,07:37:09,Delay B,    0, -0.11
A,0000004888,2013-07-31,07:37:23,Delay A,    0, -0.19
B,0000004863,2013-07-31,07:37:53,Delay B,    0, -0.07
A,0000004889,2013-07-31,07:38:05,Delay A,    0, -0.22
A,0000004890,2013-07-31,07:39:20,Delay A,    0, -0.19
A,0000004891,2013-07-31,07:39:46,Delay A,    0, -0.22
2013-07-31/07:40:11 : Saving log...
B,0000004864,2013-07-31,07:40:38,Delay B,    0, -0.04
B,0000004865,2013-07-31,07:40:50,Delay B,    0, -0.07
A,0000004892,2013-07-31,07:41:29,Delay A,    0, -0.19
B,0000004866,2013-07-31,07:41:52,Delay B,    0, -0.11
A,0000004893,2013-07-31,07:42:12,Delay A,    0, -0.15
B,0000004867,2013-07-31,07:42:23,Delay B,    0, -0.15
A,0000004894,2013-07-31,07:42:47,Delay A,    0, -0.11
B,0000004868,2013-07-31,07:43:03,Delay B,    0, -0.19
A,0000004895,2013-07-31,07:43:26,Delay A,    0, -0.07
B,0000004869,2013-07-31,07:43:54,Delay B,    0, -0.22
B,0000004870,2013-07-31,07:43:55,Delay B,    0, -0.19
B,0000004871,2013-07-31,07:43:57,Delay B,    0, -0.22
B,0000004872,2013-07-31,07:44:12,Delay B,    0, -0.19
A,0000004896,2013-07-31,07:44:24,Delay A,    0, -0.11
B,0000004873,2013-07-31,07:44:46,Delay B,    0, -0.15
A,0000004897,2013-07-31,07:45:06,Delay A,    0, -0.15
2013-07-31/07:45:11 : Saving log...
B,0000004874,2013-07-31,07:46:18,Delay B,    0, -0.11
B,0000004875,2013-07-31,07:47:27,Delay B,    0, -0.15
B,0000004876,2013-07-31,07:47:32,Delay B,    0, -0.11
A,0000004898,2013-07-31,07:47:52,Delay A,    0, -0.19
A,0000004899,2013-07-31,07:48:09,Delay A,    0, -0.15
A,0000004900,2013-07-31,07:48:36,Delay A,    0, -0.19
A,0000004901,2013-07-31,07:49:26,Delay A,    0, -0.15
B,0000004877,2013-07-31,07:49:48,Delay B,    0, -0.15
A,0000004902,2013-07-31,07:50:00,Delay A,    0, -0.11
B,0000004878,2013-07-31,07:50:09,Delay B,    0, -0.19
2013-07-31/07:50:11 : Saving log...
A,0000004903,2013-07-31,07:50:30,Delay A,    0, -0.07
B,0000004879,2013-07-31,07:50:51,Delay B,    0, -0.22
A,0000004904,2013-07-31,07:51:59,Delay A,    0, -0.04
A,0000004905,2013-07-31,07:53:33,Delay A,    0, -0.07
B,0000004880,2013-07-31,07:53:59,Delay B,    0, -0.19
B,0000004881,2013-07-31,07:54:31,Delay B,    0, -0.22
B,0000004882,2013-07-31,07:54:38,Delay B,    0, -0.19
